Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
95.94552584869557,1970-03-22 05:00:26,0,11839,19,5,1,76,13272.0,0.41623603124588937,Institution_A,Chunk_2
445.9275867843827,1970-02-13 00:18:59,0,9fcee991-ee2a-4478-8ba8-ee44d57b3b59,17,1,0,21,9875.0,6.342696137157094,Institution_A,Chunk_2
456.5279352372797,2024-02-23 04:40:47,0,14bced5c-fbe0-4f61-80a8-59e9568de8f7,11,2,0,19780,163498.0,4.116309925241676,Institution_B,Chunk_2
22.946303070468428,1970-05-13 01:22:47,0,7861,20,5,1,114,84389.0,-0.3812071371003444,Institution_A,Chunk_2
28.293796525894752,2024-02-19 00:30:44,0,4966,21,6,1,19767,163406.0,-0.42516146581617803,Institution_B,Chunk_2
108.91712107050792,2024-01-04 02:22:27,0,8900,15,5,1,19717,,0.37192646557247766,Institution_B,Chunk_2
57.77173331718657,2024-01-14 12:58:35,0,15cb727e-c13d-4ef2-a11e-b92dfe4f5b82,13,4,0,19725,,0.5263332783273983,Institution_B,Chunk_2
40.55371005320917,2024-02-07 03:19:59,0,00546683-58f7-4817-b842-dc880e934b01,18,4,0,19766,163514.0,-0.4083481108279106,Institution_B,Chunk_2
177.8494403337925,1970-05-11 23:41:40,0,8b2305ee-d93d-4299-bd12-fee60c1f0184,22,4,0,110,18051.0,0.6159931651354453,Institution_A,Chunk_2
2467.193345137182,2024-02-22 16:20:58,0,b0fb1714-2d7b-470f-a9f3-941fc9cea033,18,4,0,19790,163226.0,4.809049771629795,Institution_B,Chunk_2
390.3486682052555,2024-01-23 00:11:14,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,15,0,0,19756,163814.0,3.7779555687321835,Institution_B,Chunk_2
644.3933454463879,2024-01-07 00:30:08,0,54aed9af-c9c1-4fea-8f44-952b93d36c59,22,2,0,19720,163506.0,6.5766644167395825,Institution_B,Chunk_2
138.9414522842269,1970-01-21 10:39:21,0,9500,20,4,0,24,,0.2593464749975052,Institution_A,Chunk_2
49.328235038210074,2024-02-12 13:28:36,0,975cedb1-07d0-4a7e-b12e-abcabd03d502,17,4,0,19765,163487.0,-0.0742467089824686,Institution_B,Chunk_2
182.7232675389828,1970-04-13 07:57:53,0,12932,20,5,1,110,7064.0,2.39742385309245,Institution_A,Chunk_2
341.6784671192735,1970-04-16 01:29:22,0,10075,20,1,0,116,,2.4773003263009445,Institution_A,Chunk_2
62.49487211130386,2024-02-07 20:11:09,0,18042,13,1,0,19764,163498.0,-0.07314397648047544,Institution_B,Chunk_2
70.61638686979967,2024-02-19 05:12:15,0,a6c82252-4248-4262-8a05-65c603ea9fd6,13,4,0,19789,,-0.09837689094324864,Institution_B,Chunk_2
153.270993668554,1970-04-18 08:46:03,0,11201,19,1,0,81,,1.0922529239607497,Institution_A,Chunk_2
333.6674279462138,2024-01-03 23:55:39,0,eed71e86-8be5-42f6-afac-a1748bb5db22,22,5,1,19718,,3.5327523303775186,Institution_B,Chunk_2
4.753790026415864,2024-02-13 00:10:58,0,294c6634-78f5-4e9a-89a9-006f3ac7586f,19,0,0,19761,163552.0,-0.6919684874237245,Institution_B,Chunk_2
443.75493059595664,2024-01-31 18:36:15,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,20,0,0,19756,163527.0,4.095813774988139,Institution_B,Chunk_2
163.6033315768039,2024-01-20 17:53:42,0,6e5bdfc4-4bb1-466e-ab27-ec610a52336e,13,4,0,19735,,1.1705675174207657,Institution_B,Chunk_2
132.17807148664286,2024-02-21 23:43:00,0,5167,19,0,0,19776,163696.0,1.9802769543994083,Institution_B,Chunk_2
43.04380146290941,2024-02-23 04:43:48,0,71c6c3f1-90ad-4bd5-a836-fc610d605e7b,17,4,0,19764,,-0.23509593357501934,Institution_B,Chunk_2
71.63075698056767,2024-01-29 12:39:29,0,a5bb1a5b-11d1-45d9-bf12-030a357604b3,19,2,0,19748,,0.05420825046956934,Institution_B,Chunk_2
31.643704486853558,2024-01-01 09:41:26,0,fbb05e6f-1bf6-455b-90de-c4705402cb36,19,0,0,19724,163346.0,-0.12190280937553558,Institution_B,Chunk_2
82.59936663255581,1970-05-01 03:56:30,0,aaf51822-53a1-45d4-87a7-d71068abf352,20,5,1,140,5528.0,-0.07071535886014152,Institution_A,Chunk_2
199.04545227857864,2024-03-08 03:53:54,0,d61ecf71-62de-4c11-a307-c9788f027b1f,7,4,0,19790,,2.7557727749171903,Institution_B,Chunk_2
7.4567822564868536,1970-04-26 14:25:34,0,6344,1,5,1,106,,-0.6201531041718564,Institution_A,Chunk_2
156.02846842407783,1970-02-10 15:54:00,0,14858,16,4,0,50,,0.7800048284651145,Institution_A,Chunk_2
58.42157500111012,1970-01-02 00:28:27,0,15497,2,6,1,1,163262.0,0.4362567696735539,Institution_A,Chunk_2
143.95997194227448,2024-01-20 12:37:12,0,a30f6631-273e-428a-91ac-6e260611de55,20,5,1,19752,,0.8278655862970037,Institution_B,Chunk_2
131.3333380039071,2024-01-31 09:15:25,0,47817ceb-ea24-42d7-b290-3f0b3ff79be9,19,5,1,19750,,0.7555323844192359,Institution_B,Chunk_2
56.35585151111351,1970-04-27 14:32:23,0,e5b7143d-ab08-406d-8c2a-bb8915c8a572,20,6,1,111,3970.0,-0.5448771767793816,Institution_A,Chunk_2
49.65535548123645,2024-02-18 03:26:02,0,5787,19,5,1,19765,,-0.33748446621130185,Institution_B,Chunk_2
42.84304798772911,2024-01-30 11:44:18,0,01e03f64-4c53-4118-8feb-c175817749b9,13,2,0,19750,163608.0,0.04256159619405386,Institution_B,Chunk_2
176.1359716080246,2024-01-12 16:38:30,0,4fa3af79-205a-4029-99c1-d25bca8fb4cd,16,4,0,19736,163262.0,0.3237372449866527,Institution_B,Chunk_2
99.46894177114872,1970-05-05 09:35:52,0,97256894-dd9e-455c-afe5-3899bdd91a4a,18,1,0,136,,-0.09683189469222925,Institution_A,Chunk_2
344.64279001835735,2024-01-18 01:55:31,0,6eb961b7-b5cf-423a-b875-9615596f9f73,19,6,1,19742,,4.072717835415023,Institution_B,Chunk_2
249.87209109045904,2024-03-06 17:11:18,0,b6b755fe-4739-48aa-855d-936f75daf779,2,4,0,19790,,3.688099153905557,Institution_B,Chunk_2
166.99792864505497,2024-01-15 05:46:24,0,004cf58e-cbf0-4999-9b37-136585057d54,6,4,0,19723,,3.413972744766211,Institution_B,Chunk_2
314.5727018774916,1970-04-26 08:55:09,0,9500,19,1,0,124,1.0,3.727918760911193,Institution_A,Chunk_2
49.70277109245099,2024-01-25 01:21:44,0,6c1be45f-6878-4f48-a2c1-1bf1f1d12e0b,20,0,0,19749,,0.03605956800040605,Institution_B,Chunk_2
63.988531054919946,2023-12-26 09:03:20,0,65983bc5-7b4f-4628-a470-3faec6bb1eed,1,1,0,19709,163350.0,-0.29743666841936356,Institution_B,Chunk_2
36.562213535752605,1970-05-06 11:47:09,0,11207,19,6,1,128,164496.0,-0.22437810732234265,Institution_A,Chunk_2
27.77694346766917,2024-02-19 16:20:42,0,5f2bae3e-dec6-4253-8832-06d02e5ed45d,18,0,0,19775,,-0.27095551720598876,Institution_B,Chunk_2
207.33896014444565,2024-01-25 15:33:29,0,42fd7719-ccf6-4f72-8f85-d66a2926d11d,16,2,0,19748,163534.0,1.5813282739410974,Institution_B,Chunk_2
82.44878422920165,2024-01-13 14:01:07,0,f16376fd-a938-449f-823d-3b28a5841d64,21,1,0,19727,,-0.16539729588594387,Institution_B,Chunk_2
27.934273505920302,2024-02-17 19:47:08,0,4591,18,5,1,19780,,-0.475707836755432,Institution_B,Chunk_2
149.16739825522853,2024-01-10 00:35:08,0,5797572a-c422-4a50-b50c-ef21426b2e25,19,4,0,19736,,1.5359146960903443,Institution_B,Chunk_2
381.69759901171074,1970-04-22 12:08:10,0,12577,20,5,1,97,,3.462669411823835,Institution_A,Chunk_2
546.2719628750588,2024-01-26 09:28:02,0,a1288f17-7a2d-4330-8e50-5b3ab442d1e6,13,2,0,19746,163241.0,6.5934143382696675,Institution_B,Chunk_2
115.90236769654973,2024-01-28 07:33:21,0,cc8758e8-605b-4209-9edf-0b8c4e4ad374,21,0,0,19758,163427.0,0.6540567082369113,Institution_B,Chunk_2
106.06425741710967,1970-03-17 23:44:56,0,7919,16,4,0,87,,0.6860990881415302,Institution_A,Chunk_2
40.1081979382864,2024-02-18 05:09:05,0,15484,19,6,1,19771,,0.051669744482883306,Institution_B,Chunk_2
196.7961216382966,2024-02-09 03:46:10,0,0a3721b1-9c96-4cec-b9b4-045d78ef8cd7,20,6,1,19759,,0.8843205465314086,Institution_B,Chunk_2
91.228437978993,2024-01-07 06:22:55,0,12235,13,6,1,19731,,0.0672233808816124,Institution_B,Chunk_2
110.49332493023857,2024-02-11 18:40:20,0,501744ab-de7f-4ae4-9d9d-fd82f43023fe,18,4,0,19759,163369.0,0.0935778914113195,Institution_B,Chunk_2
197.37716394682363,2024-02-03 18:42:37,0,0a2665fb-1075-45ea-999e-99b80cbdcfdc,21,1,0,19756,,1.8763583886656607,Institution_B,Chunk_2
118.26094194872752,1970-06-10 17:06:35,0,16883,21,6,1,158,,0.18374559669336837,Institution_A,Chunk_2
290.90035846366305,2024-01-10 16:56:38,0,66697ec1-dede-4c08-a0a6-a3d3d873a8ea,23,1,0,19737,163450.0,2.937787306151392,Institution_B,Chunk_2
251.6966660134327,2024-01-31 06:57:27,0,944204a0-5700-4b0f-b566-6dc945761c3c,18,4,0,19749,163354.0,2.4987026105567156,Institution_B,Chunk_2
77.93272904024364,2024-01-23 11:11:51,0,f9212d02-8c57-4e54-afbf-e49acddfdeec,19,5,1,19761,,0.08858479902904798,Institution_B,Chunk_2
990.1674422218885,2024-02-06 23:34:00,0,6b1b4936-7f4d-4c5b-8320-d577f564d47d,20,6,1,19763,,10.113016994005854,Institution_B,Chunk_2
298.3216359646629,2024-01-30 06:19:20,0,1600b31d-00fb-4661-b543-2951d077ebb6,18,6,1,19748,,3.3870028746056713,Institution_B,Chunk_2
234.39096798780292,2024-02-10 04:57:21,0,5396,20,5,1,19759,,2.619053162608859,Institution_B,Chunk_2
144.32924482105375,1970-03-03 01:44:29,0,cdb56d51-9059-4f83-891c-3575349bb0c6,0,5,1,45,168635.0,1.070627588459214,Institution_A,Chunk_2
364.43464744369794,2024-02-16 21:14:26,0,08feb1f5-ef7a-4e72-b7d6-5474783ac973,21,1,0,19767,,2.8156245594869818,Institution_B,Chunk_2
153.86138291303058,1970-01-02 00:28:27,0,18132,19,5,1,1,1257.0,0.3238421862764782,Institution_A,Chunk_2
223.4736192973483,1970-02-08 12:55:52,0,3154,18,4,0,13,,1.2975315815459112,Institution_A,Chunk_2
270.62237218108567,1970-01-05 09:20:14,0,9500,23,1,0,2,,3.9800301380324186,Institution_A,Chunk_2
81.29069969670566,1970-02-05 18:08:16,0,15885,19,5,1,26,,0.5819041344391975,Institution_A,Chunk_2
51.634504211841495,2024-03-06 12:23:33,0,48e20e83-15aa-4295-a9a6-b39bf610c8b6,19,4,0,19789,,-0.21169673430877972,Institution_B,Chunk_2
120.09404345600169,2024-02-01 23:44:15,0,7fc81e56-76a7-4afe-8a22-da64123c7e1a,19,0,0,19746,163339.0,1.6681325686202175,Institution_B,Chunk_2
249.75321026179597,2024-01-28 00:16:08,0,5d426f52-0777-4394-b5d4-a49d3eab541b,21,4,0,19748,163384.0,2.3404593090342978,Institution_B,Chunk_2
263.9938995539556,2024-01-19 12:15:05,0,af471067-229b-47f9-9178-6230ed21d16c,15,5,1,19738,,2.3975076450653097,Institution_B,Chunk_2
209.25327663995853,2024-02-04 14:40:09,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,19,0,0,19748,,2.2412644157330863,Institution_B,Chunk_2
256.0079502888465,2024-01-11 04:35:38,0,01ad5a2b-6e4f-4172-b416-70dbde184645,12,4,0,19739,,2.120987388034613,Institution_B,Chunk_2
157.32416944363268,2024-01-15 19:48:22,0,15290,1,6,1,19733,,1.2849327198859959,Institution_B,Chunk_2
42.298626585917454,2024-01-29 18:22:25,0,cbe40a4b-160a-4ce9-b194-ebfda974c78b,21,5,1,19747,,-0.406043756511699,Institution_B,Chunk_2
385.45061588367184,1970-07-06 18:09:18,0,8d252c28-4f87-455b-9f25-53973ccaa8ca,23,4,0,200,12183.0,41.004006322639896,Institution_A,Chunk_2
539.8429061457872,2024-01-31 05:16:04,0,601ff387-3d6d-45dd-b4dd-9939fd6cae37,18,6,1,19762,,6.613564715268696,Institution_B,Chunk_2
364.3987389928301,2024-02-18 04:19:38,0,89e6c6a4-1b05-4df0-a278-9cb57cdc45ac,19,0,0,19767,163370.0,2.2576918383229283,Institution_B,Chunk_2
72.05217067406755,1970-04-11 08:58:35,0,16314,1,4,0,104,,0.13484643895863696,Institution_A,Chunk_2
304.7453482833338,2024-02-07 20:23:10,0,3a98faa2-4cb3-4cb4-94b3-6ca9a5757874,13,2,0,19758,,3.238231343774789,Institution_B,Chunk_2
70.24754998152366,2024-02-06 16:09:12,0,80bf11f6-2d33-489c-8104-687e642c7b04,15,1,0,19765,,-0.49404028081822693,Institution_B,Chunk_2
217.12663494830744,2024-01-20 13:25:26,0,8706cb8c-d6b4-4988-a066-601e370d4c79,20,0,0,19739,,2.6907041881562517,Institution_B,Chunk_2
55.58190793760986,1970-01-25 13:29:19,0,1444,2,5,1,16,25642.0,-0.14403353102105032,Institution_A,Chunk_2
219.21870287774215,1970-03-09 09:54:39,0,a401375f-cf27-4e7d-bdb7-a6f909e6ab33,21,5,1,75,,2.9452574333129418,Institution_A,Chunk_2
318.7467457722308,2024-03-08 03:53:54,0,1600b31d-00fb-4661-b543-2951d077ebb6,17,6,1,19790,,2.5631470448195484,Institution_B,Chunk_2
59.906525276918465,1970-02-25 00:32:18,0,12577,21,1,0,50,447.0,-0.1584201164222619,Institution_A,Chunk_2
194.22841322356533,2024-01-01 01:47:48,0,6a0c8c64-3abd-4065-baf6-c0971565daca,18,5,1,19721,,2.303493605011631,Institution_B,Chunk_2
114.97667945331702,2024-03-02 08:18:48,0,af471067-229b-47f9-9178-6230ed21d16c,14,6,1,19779,,1.149573641004149,Institution_B,Chunk_2
42.20037910588894,2024-03-06 20:23:16,0,13600,1,0,0,19790,,-0.05915855886391341,Institution_B,Chunk_2
388.5964369286945,2024-01-16 17:16:18,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,21,5,1,19745,,5.1286246355433995,Institution_B,Chunk_2
75.4561587789152,2024-01-02 03:59:09,0,c28660ac-4af8-46bb-8f92-e430055d5576,1,6,1,19732,,-0.5107294657773513,Institution_B,Chunk_2
156.91115596546473,2023-12-04 21:24:40,0,40a8228b-dd10-4433-995a-8d5de000f191,22,4,0,19700,,1.1302074767570756,Institution_B,Chunk_2
43.81148444082431,1970-03-20 21:18:56,0,464c323e-f079-4f3d-82f1-5d0d3852d3e9,19,4,0,73,,0.269832432218446,Institution_A,Chunk_2
48.98137458634865,2024-01-25 07:46:41,0,bac9701d-77fd-4674-bd63-22fb958fc1b1,15,5,1,19750,163673.0,-0.536515124800214,Institution_B,Chunk_2
62.65077490883746,1970-05-12 14:11:11,0,9500,22,2,0,154,,-0.3032285355108991,Institution_A,Chunk_2
327.7999845328702,1970-05-24 10:56:28,0,9ce8ec44-d0f8-46f2-bf3b-d567b07b4e60,22,4,0,158,16478.0,2.7607132688723928,Institution_A,Chunk_2
41.736413265236614,2024-03-02 19:56:09,0,3ce64e4f-d1bc-414b-b78f-8f5583c93c62,21,1,0,19780,,0.06847152933606893,Institution_B,Chunk_2
258.61262557986964,1970-03-27 21:47:24,0,5de70d1e-15ed-427c-981b-c710bd84026f,18,1,0,86,14750.0,2.66187766768934,Institution_A,Chunk_2
281.1108743544231,2024-01-06 23:52:12,0,5940,12,2,0,19725,,1.915321262537577,Institution_B,Chunk_2
30.714069754122907,2024-01-12 12:49:52,0,55c8d03b-d558-4bd8-84b4-d9c20998836a,18,4,0,19719,,-0.2042666569574279,Institution_B,Chunk_2
63.314153404230524,2024-02-26 05:55:36,0,c4afc625-a70e-410f-afa9-82c367faab67,20,0,0,19782,,0.4668274044845483,Institution_B,Chunk_2
334.2515244053893,2024-02-16 03:07:58,0,773b1604-2ab5-4e17-b22f-4ec00fb97131,10,1,0,19766,,2.7366676575045212,Institution_B,Chunk_2
83.2285710023452,2024-01-18 08:51:51,0,d97bef7e-4d2a-4e6d-95b9-ca595e187a03,20,0,0,19745,,0.386006725098623,Institution_B,Chunk_2
454.59509896574497,2024-02-01 23:16:34,0,244bb1d8-f3dc-4d82-9eae-cc9d7c6259c0,5,4,0,19752,,4.681242212767491,Institution_B,Chunk_2
627.3033408255858,2024-02-20 08:35:40,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,19,6,1,19777,,6.825431508068146,Institution_B,Chunk_2
217.3591999514221,2024-03-08 03:53:54,0,477b4132-a8a6-4a57-9385-abaacf375b60,4,4,0,19790,,2.39574437254909,Institution_B,Chunk_2
61.23524678449199,2024-03-08 03:53:54,0,7919,11,4,0,19790,,0.11714577140870219,Institution_B,Chunk_2
18.45783696288221,1970-04-29 17:01:47,0,40c82081-b52f-4480-92e3-c55fa0ab4b9a,18,2,0,110,,-0.6980393406236824,Institution_A,Chunk_2
433.1853568380007,1970-06-29 04:33:48,0,9500,20,1,0,169,,6.617823376298908,Institution_A,Chunk_2
40.62574913958576,1970-05-06 01:56:54,0,7701,20,1,0,110,,-0.35626076502440973,Institution_A,Chunk_2
140.8031763584834,2023-12-05 13:15:39,0,f81a5a7e-7616-4334-8db0-7c8eee9764de,0,6,1,19706,,0.2959586421815204,Institution_B,Chunk_2
407.05532353760725,2024-02-25 05:21:41,0,e41b92eb-9c36-415f-9a8a-6e850e0b45b9,8,4,0,19782,,4.472122215790502,Institution_B,Chunk_2
168.30815769130808,2024-03-01 01:27:24,0,6401,15,6,1,19769,163543.0,0.5624276053287609,Institution_B,Chunk_2
584.1300571459035,2024-02-21 14:57:47,0,3086,18,6,1,19757,3678.0,9.445917760470975,Institution_B,Chunk_2
223.0324032536183,2024-01-20 07:54:37,0,0d548aa3-73e0-464d-8876-1c2253d59456,11,2,0,19746,,2.159368587976913,Institution_B,Chunk_2
154.73401096503596,2024-02-05 15:57:50,0,3eb11396-72a6-46ee-b41d-a7678184a742,21,5,1,19752,,0.6640173958081721,Institution_B,Chunk_2
464.62130273117737,2024-02-22 17:50:27,0,36379b5f-708a-4e78-b7f4-eafdd5a12e9a,20,4,0,19775,,6.28211063376625,Institution_B,Chunk_2
125.97804403242165,1970-03-22 19:39:40,0,6fa74bdf-8ef0-45a6-8a74-6d702cf0a7f7,23,4,0,78,,0.5701555002883444,Institution_A,Chunk_2
154.84852476266735,1970-03-15 19:05:35,0,10057,21,5,1,55,4267.0,0.9296206272314684,Institution_A,Chunk_2
6.164993040333101,1970-03-10 00:54:41,0,18132,21,5,1,77,,-0.38151835049837635,Institution_A,Chunk_2
371.0994535186914,2024-01-22 23:32:29,0,aadec4fb-a435-4252-9006-699423c9294f,22,4,0,19727,,3.130900618665339,Institution_B,Chunk_2
79.78297711967326,2024-02-18 23:22:13,0,f40eb548-294b-4cce-b11e-2c1d3416a438,20,4,0,19774,163307.0,-0.274520859542269,Institution_B,Chunk_2
38.5214631452523,2024-03-08 03:53:54,0,9785b122-af45-49de-854d-05b97e29b309,20,4,0,19790,163545.0,-0.5227367290766088,Institution_B,Chunk_2
65.0224585502411,1970-02-03 05:17:14,0,4461,1,3,0,6,,-0.4123332564267919,Institution_A,Chunk_2
350.46546017697915,2024-01-25 14:58:47,0,0b34d730-1653-46ee-a109-8729635f1104,20,2,0,19755,163541.0,4.400583878624175,Institution_B,Chunk_2
3.8580826105968313,2023-12-22 07:51:00,0,f4d5998f-5559-46bd-a6dd-6239c469df55,20,5,1,19715,163300.0,-0.7982835245289487,Institution_B,Chunk_2
56.758473572413315,2024-01-07 00:07:43,0,418cd31f-fdb1-403a-ad69-99fc9955db45,21,4,0,19733,,-0.31874728421058246,Institution_B,Chunk_2
31.027793576656396,2024-01-15 19:23:23,0,48fea24b-700f-4250-86fa-8891ce132c60,19,2,0,19731,163339.0,-0.500539672357778,Institution_B,Chunk_2
66.03187362602,2024-02-17 19:25:39,0,56458a67-3889-400e-b6ce-8ffee8cfae03,12,6,1,19761,,-0.029990880169081024,Institution_B,Chunk_2
111.7611984581532,1970-03-21 12:10:15,0,7919,19,6,1,96,,0.3891429618900639,Institution_A,Chunk_2
363.560762664303,1970-03-05 23:06:46,0,558b0c7f-31f8-4f11-aecd-8213ebbcbc79,21,5,1,73,87608.0,4.057209938415593,Institution_A,Chunk_2
107.2538505361195,1970-02-16 17:11:43,0,9a7ee01c-1739-4601-bc0a-4c24b7a3d6bf,20,5,1,49,,0.07411096082494706,Institution_A,Chunk_2
36.268073053380576,1970-04-19 14:34:25,0,9803,18,6,1,109,170856.0,-0.4628355874249431,Institution_A,Chunk_2
110.76006494762785,2024-02-06 16:58:53,0,27890c61-a6b1-4c43-a2dc-072df2967210,20,1,0,19766,,0.7259016379964807,Institution_B,Chunk_2
137.242656503701,1970-07-28 13:58:19,0,10179,22,6,1,207,,1.7126223602123203,Institution_A,Chunk_2
50.512794648734925,2024-02-20 16:05:53,0,7cf31e57-8105-45a7-b791-2298865c70a8,20,5,1,19779,,-0.23142955185291014,Institution_B,Chunk_2
555.0315289276241,2024-02-03 04:22:54,0,2999,9,4,0,19768,163250.0,5.457581905773627,Institution_B,Chunk_2
40.368367098017714,2024-02-29 07:40:19,0,dbdf82bf-79da-4846-b3b9-1329da483fb4,19,5,1,19785,163423.0,-0.32754223434616186,Institution_B,Chunk_2
462.82051893355094,2023-12-20 14:51:54,0,faaf76ce-4cb5-40dd-b89f-028f85e53e8c,2,6,1,19728,,3.9790105418579653,Institution_B,Chunk_2
19.711139958069126,1970-03-05 12:16:47,0,8ad2ef7e-73fe-436c-afe4-810959f8337d,17,5,1,65,174138.0,-0.09328580452028018,Institution_A,Chunk_2
53.48849562954646,2024-03-08 03:53:54,0,a396f009-237a-4d71-a366-0ff8c61f80cb,1,6,1,19783,,-0.4472846599155901,Institution_B,Chunk_2
210.94368339591995,2024-01-02 05:33:32,0,9716,0,6,1,19720,,1.8984306704082705,Institution_B,Chunk_2
187.2144655560615,1970-02-24 12:42:46,0,5812,21,2,0,76,,0.513372145554245,Institution_A,Chunk_2
489.41735970036547,1970-05-20 20:24:58,0,d88e9914-e8f4-4cd7-bcba-78b0f81e83b6,19,1,0,152,,5.437166884780456,Institution_A,Chunk_2
81.66111527244226,1970-04-09 19:25:11,0,126692fa-bddc-4322-827b-a607161b2085,20,5,1,83,,-0.12218192378362358,Institution_A,Chunk_2
107.12950282104602,2024-01-16 09:43:30,0,4a0d4522-9fc4-4356-bbc8-e5556beecbfc,16,2,0,19729,,0.7870263454632698,Institution_B,Chunk_2
287.78174302770105,2024-02-03 16:42:18,0,6207,20,5,1,19769,162153.0,3.1429605431010534,Institution_B,Chunk_2
158.68738976477636,1970-05-24 07:42:00,0,9500,19,6,1,132,,1.2165620380269064,Institution_A,Chunk_2
90.26235927612392,2023-12-25 13:47:58,0,c2047f22-3ce4-461c-a761-69d4c2bbe53f,23,1,0,19710,,-0.37208205398237415,Institution_B,Chunk_2
560.8489506046316,2024-02-14 11:46:44,0,281c2cbe-405b-4755-9b19-08291dc69a65,17,6,1,19770,,9.329553885398482,Institution_B,Chunk_2
461.66024457948447,2024-01-29 03:31:52,0,ee5a5a5f-acf2-4a49-892e-bcac1d8c621d,8,4,0,19753,163509.0,6.475601891651417,Institution_B,Chunk_2
67.17301545054173,2024-02-17 16:56:04,0,8e755085-ea5f-4ba8-b33f-3da120cf4241,18,6,1,19780,,-0.08828357017711225,Institution_B,Chunk_2
99.28487308177485,2024-01-24 06:02:31,0,a0c17fdf-8c04-4893-9988-d52aaba22e0b,16,1,0,19732,,-0.16354871208734756,Institution_B,Chunk_2
91.01560550525978,1970-02-25 06:05:41,0,f1350c96-9cb4-4a02-889b-56a638b2ee19,21,5,0,60,,0.8523147815360583,Institution_A,Chunk_2
56.72944062581033,2024-01-16 14:34:16,0,cf0bf50b-a2ac-4911-b1ac-2a88d274ad06,21,0,0,19755,,-0.09337409961571935,Institution_B,Chunk_2
71.66145210220058,2023-12-29 14:00:17,0,98e2238e-cc9a-4042-969e-c5e15ebdc30b,14,5,1,19718,,0.7101888125274364,Institution_B,Chunk_2
27.52621735111712,2024-02-19 18:42:06,0,247d1563-16a1-4223-acac-aac737dc50d1,19,1,0,19765,,-0.20890413066545374,Institution_B,Chunk_2
159.99065853373406,1970-05-19 00:49:50,0,13307,17,6,1,132,,1.329166567060301,Institution_A,Chunk_2
161.32877928078068,1970-01-27 00:36:36,0,12839,20,5,1,15,3717.0,2.3324052822253263,Institution_A,Chunk_2
14.02001395368245,1970-04-20 07:28:17,0,16132,15,6,1,129,,-0.5443893473093563,Institution_A,Chunk_2
99.1343196763546,2024-02-02 10:47:40,0,13169,13,5,1,19756,,0.48094372203154284,Institution_B,Chunk_2
140.85862306955426,2024-01-02 14:08:54,0,9dcabcf1-ed66-4e2d-8bd7-febf58712a8b,22,1,0,19724,,0.9678836705489247,Institution_B,Chunk_2
237.8614104560578,2024-03-08 03:53:54,0,6530,19,6,1,19790,164041.0,2.282425900735719,Institution_B,Chunk_2
37.72516015370368,2023-12-29 05:58:18,0,9dc2c7b0-255e-43da-90c6-c07d34b0d08f,20,5,1,19728,,-0.449123643141959,Institution_B,Chunk_2
171.14308519333213,2024-02-12 14:58:52,0,78b6e335-7cb1-4c4f-a9ad-e537affebe9a,20,6,1,19769,,0.9065206025378127,Institution_B,Chunk_2
307.18232640394325,2023-12-14 12:50:17,0,14588,22,0,0,19703,,2.1175905384229265,Institution_B,Chunk_2
310.94019319122543,2024-02-01 08:50:13,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,21,2,0,19760,163526.0,2.616927089738089,Institution_B,Chunk_2
772.4523272908951,2024-02-12 07:38:04,0,b01571b3-5264-4f69-ae77-be6468f17bd3,1,4,0,19757,,7.409170316575642,Institution_B,Chunk_2
485.74170478162154,2024-01-29 11:14:42,0,3673,20,1,0,19754,,6.851631156178709,Institution_B,Chunk_2
328.65616996773747,2024-02-10 23:52:07,0,cf890b9a-fef5-4b12-9708-fcdb838ff24f,0,2,0,19758,163722.0,4.168149871453336,Institution_B,Chunk_2
221.75433220900814,1970-03-03 16:02:43,0,2772,20,4,0,55,,2.0650421509227845,Institution_A,Chunk_2
39.435333500609076,1970-03-17 07:54:53,0,17188,20,1,0,72,,-0.22108659623868013,Institution_A,Chunk_2
37.50877855911446,1970-02-11 15:58:51,0,cb76631e-e961-4b4e-bd89-02e64e2247a2,0,2,0,22,26364.0,-0.3274245512406218,Institution_A,Chunk_2
275.40031287752083,2024-01-20 04:08:53,0,66a8b47e-ac30-418d-9839-9b988531c937,13,2,0,19745,,2.3138773052214785,Institution_B,Chunk_2
