Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
377.56292895149176,2024-01-19 13:30:18,0,49a1c70b-a45f-4201-ae1b-6d0926cd2b85,4,2,0,19747,,1.655412989164936,Institution_B,Chunk_1
165.5668718857399,2024-02-22 18:42:29,0,c6055988-f85b-400d-8c79-014dc0944fe0,4,2,0,19783,,1.1264958331831532,Institution_B,Chunk_1
84.29160893691687,2024-01-15 05:08:07,0,60a28e23-5561-4b00-bba9-ef56fd5a89eb,18,5,1,19743,,-0.3613439292516855,Institution_B,Chunk_1
303.74333944074095,2024-01-23 22:22:05,0,a40b24c8-63ce-419c-a525-e3a535ed9e2b,6,1,0,19740,,4.375329234557252,Institution_B,Chunk_1
122.02352645967689,2024-01-15 18:00:23,0,2d0592b3-ce60-4412-aa51-f90eafdc11f6,11,1,0,19733,,0.2642030385610168,Institution_B,Chunk_1
935.8177456019284,2024-02-14 12:50:12,0,2a8b456f-77cd-44a5-b222-5d25407845b1,11,0,0,19755,,10.38212119019593,Institution_B,Chunk_1
175.75691961434757,1970-03-09 02:03:06,0,11157,19,5,1,75,,0.321952015990552,Institution_A,Chunk_1
171.33751182014853,1970-06-13 05:58:04,0,15280,16,5,1,143,,1.3119518761767242,Institution_A,Chunk_1
45.385485124560944,1970-04-11 23:11:21,0,48febbf8-6077-4e67-bc6c-0a65219deac1,17,5,1,117,,-0.3566956606473188,Institution_A,Chunk_1
40.91161343811827,2024-03-08 04:30:44,0,ed5f170b-f805-4465-b325-f455db7c90d3,12,1,0,19790,168007.0,-0.3991199378117338,Institution_B,Chunk_1
163.9560746739946,1970-03-14 12:48:34,0,15497,18,5,1,85,,1.536350312214187,Institution_A,Chunk_1
94.94389522604094,2024-03-03 23:54:58,0,d65a1e09-1beb-4e56-ad9b-24b66c0be917,21,5,1,19787,,-0.3788890462627722,Institution_B,Chunk_1
181.21027981296714,2024-01-21 00:19:58,0,00df1a75-6827-42eb-9ccb-ef57a3caee10,15,1,0,19745,168074.0,1.4880737711592162,Institution_B,Chunk_1
33.86308162900544,1970-01-25 07:42:04,0,b24c14d4-bad3-449b-87fe-81fbbde60d26,19,6,1,18,57094.0,-0.6487719677049641,Institution_A,Chunk_1
61.01632189426043,1970-03-19 08:22:13,0,109fc2d7-29da-493e-9d63-bcb09d10fd3a,18,0,0,65,,-0.1059593421604634,Institution_A,Chunk_1
315.3044417298626,2024-01-20 09:38:41,0,a6354f09-df95-457f-a425-6764073a1a69,5,6,1,19750,167577.0,2.8171892476499485,Institution_B,Chunk_1
142.75439105964674,1970-05-15 17:14:52,0,6530,20,0,0,147,,0.23210583329566992,Institution_A,Chunk_1
143.5276166030026,2024-02-08 18:49:31,0,4bf21f4f-91e5-425b-8d17-b76c85965c02,20,5,1,19765,,1.3434968047318268,Institution_B,Chunk_1
15.419676513879374,2024-01-28 21:34:29,0,c0268aca-6aaf-4573-b8a8-00cb108edbac,22,5,1,19760,,-0.39556498798129847,Institution_B,Chunk_1
388.2178006156957,2024-01-23 02:32:49,0,7b645817-2c1f-4b20-8c28-06494707f814,2,5,1,19740,168018.0,3.6050909957720747,Institution_B,Chunk_1
223.94440340915702,2024-03-02 12:09:08,0,ccd1d4b0-4e43-4972-a508-49b818cafb14,14,5,1,19786,167893.0,1.787888648502015,Institution_B,Chunk_1
47.71595705531497,2024-01-10 14:58:33,0,4460c5d1-31f1-4ccb-becb-ec0d8c780b2c,23,5,1,19725,,0.3453054114613113,Institution_B,Chunk_1
66.64496924313887,2024-02-06 11:20:19,0,bcfa3a38-1d63-4c34-adc8-6984fdc72adf,0,5,1,19760,167976.0,0.7855908447286786,Institution_B,Chunk_1
67.6418816141786,1970-06-11 17:01:40,0,15063,21,3,0,171,27346.0,0.004584950505991947,Institution_A,Chunk_1
61.06990221314255,2024-02-20 06:05:03,0,e51b4a62-d9d3-4d49-9e28-5665254883d1,11,4,0,19757,,0.3725323910832851,Institution_B,Chunk_1
92.88090641900057,2024-01-20 12:56:15,0,11475,1,4,0,19752,168101.0,-0.16431985529734075,Institution_B,Chunk_1
47.88308381047553,2024-02-21 21:53:58,0,7c899c4d-60ad-4407-a55a-7eb2a3aae678,3,5,1,19771,,-0.3744532948021425,Institution_B,Chunk_1
48.61872906389286,1970-01-23 16:36:49,0,12577,23,5,1,28,,-0.26247903635179126,Institution_A,Chunk_1
293.1897806034034,2024-02-09 18:01:34,0,db2f0e56-ebcb-4c2a-b10d-497f79884317,12,0,0,19771,,2.190235292259393,Institution_B,Chunk_1
394.24855850422665,2024-01-21 22:53:41,0,b7ab6cff-2700-4b5e-a0f2-f1d2ba14756b,14,5,1,19733,,3.6397601698383344,Institution_B,Chunk_1
143.3314769528996,2024-02-15 16:29:42,0,1214,23,5,1,19764,167860.0,0.6336679779843998,Institution_B,Chunk_1
223.35172704675813,2024-02-18 17:32:06,0,226b3970-74f5-4eaa-aea5-521e5a15a5e7,5,2,0,19775,,2.1681774516520376,Institution_B,Chunk_1
34.69075786970575,2024-02-16 13:02:25,0,24b723e6-b4cf-4062-97b1-6eb0a5aba2ca,3,5,1,19768,,-0.5103988275170933,Institution_B,Chunk_1
185.31387034695527,1970-02-05 16:45:55,0,fd469bb0-bf40-40d2-afac-af949d94b307,18,5,1,48,10762.0,0.3395773609697998,Institution_A,Chunk_1
197.37326982607175,2024-01-31 05:28:10,0,b87c2ac5-1ce2-4e12-a622-8e7ab75e74c7,16,5,1,19766,,1.3590201568469356,Institution_B,Chunk_1
350.5839309761453,2024-02-03 22:36:54,0,3863845c-854d-4b83-9a25-659409269f17,1,4,0,19764,,4.450662549878038,Institution_B,Chunk_1
39.56594981366848,1970-03-08 19:28:33,0,2c7fa88a-1075-423d-8bd1-d71bbcf3e15b,1,5,1,56,,-0.5490268806909739,Institution_A,Chunk_1
255.81479630916013,2024-01-30 20:29:03,0,2581,2,0,0,19745,168027.0,1.1372161944278787,Institution_B,Chunk_1
81.00082566453545,2024-01-24 04:56:59,0,64d37a60-6fd3-49ae-b20e-4d588e953d06,6,0,0,19749,,0.5140634753352153,Institution_B,Chunk_1
162.59555976450096,2023-12-30 17:53:49,0,20c6b4e6-0fc0-4e73-8253-dcab52e6fee5,12,0,0,19721,,0.7035063414935383,Institution_B,Chunk_1
45.3710073934384,2024-01-13 14:41:16,0,e9bee775-796e-419e-8fee-bb1f0c8c588b,18,2,0,19728,,-0.35460026618321966,Institution_B,Chunk_1
230.60671583687605,2023-12-29 11:04:28,0,b2919c31-3c36-4a3d-9b79-6191562c8202,22,2,0,19725,,0.9113897411543274,Institution_B,Chunk_1
89.37256034514546,2023-12-30 13:28:05,0,7887d45e-277c-4422-98eb-a7fa7a5ef8da,2,5,1,19736,168227.0,-0.19619840568534058,Institution_B,Chunk_1
206.44157830040862,2024-02-11 23:59:56,0,f26a70bf-ff74-4b04-967d-b66994026a24,16,5,1,19773,,2.219949970026733,Institution_B,Chunk_1
280.37414444445756,2024-01-28 01:05:52,0,1744,14,0,0,19747,168003.0,2.8688424720774073,Institution_B,Chunk_1
227.58880653458212,2024-01-31 07:24:23,0,4850c360-8dc5-4422-b7b3-9b4f871fb89b,12,4,0,19754,,2.0129889870056865,Institution_B,Chunk_1
88.61941774091378,2024-01-10 11:33:10,0,6fb0c779-da9f-49cf-9591-132c1586227c,12,6,1,19726,168306.0,1.3175666828522914,Institution_B,Chunk_1
44.041676146357496,2024-01-13 00:43:45,0,f228e82b-9836-4e08-b77e-25d0a7ae528f,19,6,1,19736,168275.0,-0.1636674580638572,Institution_B,Chunk_1
38.54495330917163,2024-01-12 14:38:03,0,66115707-c3d5-4629-b8be-aaf6c6542504,14,5,1,19734,,-0.3306462221583117,Institution_B,Chunk_1
230.36997924603335,1970-02-09 17:04:07,0,14276,19,4,0,26,,2.0198676725286386,Institution_A,Chunk_1
128.48065546794658,2024-01-25 09:25:24,0,fe09cfc5-c0da-4d58-a001-c0f8f43fe001,14,5,1,19758,168241.0,1.497237649124207,Institution_B,Chunk_1
99.9006527405315,2024-02-22 09:24:51,0,65f3cf42-f19e-4e63-86d5-74193e4cbbaa,4,0,0,19780,,0.4697417087701052,Institution_B,Chunk_1
90.84194141476561,1970-03-04 18:35:56,0,17188,19,5,1,54,,0.5543385903223296,Institution_A,Chunk_1
289.4409431970054,1970-04-20 22:38:47,0,12544,16,5,1,114,,2.091960780275196,Institution_A,Chunk_1
137.0043440037536,1970-04-14 08:10:50,0,15066,18,5,1,94,,1.2181164781012215,Institution_A,Chunk_1
97.03534116748503,1970-02-21 16:41:57,0,16075,17,4,0,64,,-0.2613508461115687,Institution_A,Chunk_1
68.91694628137667,2024-01-18 11:23:29,0,c98060a9-e1e0-4939-9e66-404817b8bcc8,5,2,0,19740,168054.0,-0.20737750826833035,Institution_B,Chunk_1
73.34203906776379,1970-07-20 14:06:03,0,7585,2,3,0,177,18015.0,0.05521241070644878,Institution_A,Chunk_1
152.3142381896278,2024-01-11 06:14:09,0,e6dc51c5-d307-459a-95df-4059823b07b9,16,6,1,19732,167893.0,0.3006915816400322,Institution_B,Chunk_1
155.58109242347462,2024-02-25 06:08:06,0,0e48b911-7749-454d-83c2-03d334f80b5b,9,4,0,19778,,0.9357348727517845,Institution_B,Chunk_1
76.67688827664749,1970-06-11 16:09:30,0,15885,19,2,0,174,,0.8930828946967928,Institution_A,Chunk_1
52.35152321544632,2024-03-01 07:56:56,0,c5dd5c48-a8fe-4809-9b4a-a5d3f5f4666d,18,6,1,19775,,-0.12368864779512315,Institution_B,Chunk_1
27.843328923311255,2024-03-08 04:30:44,0,bde698fa-22da-493b-a60b-a6c946fca609,8,6,1,19790,,-0.5659254306523462,Institution_B,Chunk_1
1225.277110781772,2023-12-19 22:50:08,0,fa842b9a-5199-4b18-ae31-12f186a74d3b,3,0,0,19704,,7.891544566364697,Institution_B,Chunk_1
170.65443931663071,2024-02-09 23:53:44,0,cb6db1bc-7662-4848-b510-4bd5ffe19d63,10,6,1,19760,,1.1884637654853052,Institution_B,Chunk_1
67.79564205467406,2024-01-26 09:47:28,0,0fb8b6cc-775b-4785-b009-04567bd0a43d,14,6,1,19753,,0.08394814937650058,Institution_B,Chunk_1
19.557107328548337,2024-01-31 15:13:26,0,02b18c97-4931-4750-b128-ccf7ec686b3c,2,4,0,19741,167909.0,-0.5001792806426947,Institution_B,Chunk_1
231.58657552205634,2024-02-28 01:25:15,0,52949d02-79ce-4a8c-914f-1560b69fc0a1,16,3,0,19782,167706.0,1.9364149417496437,Institution_B,Chunk_1
335.2694991733391,2024-02-16 19:53:45,0,84197d15-181e-4381-bbb1-cc5ec604f964,6,2,0,19776,,4.703725736808657,Institution_B,Chunk_1
31.93474151070592,2024-03-04 13:48:35,0,0a832778-2fc4-4c5a-9478-59f24c3eeeae,13,1,0,19784,,-0.49397422099259153,Institution_B,Chunk_1
159.07353590611905,2024-01-03 08:12:33,0,465fd301-d62c-46b3-a159-0576db17569b,22,6,1,19734,167914.0,0.8688967533749228,Institution_B,Chunk_1
34.367873280637006,1970-04-29 10:48:37,0,9112,19,1,0,146,,-0.427479906557225,Institution_A,Chunk_1
18.507239646553128,2024-02-15 10:38:32,0,17303,2,5,1,19761,,-0.25320613941612913,Institution_B,Chunk_1
175.755288567743,2024-03-08 04:30:44,0,491a6f6b-6959-43b4-a93c-c2312ada87e9,16,5,1,19790,,0.9925650373774654,Institution_B,Chunk_1
162.656344400239,2024-02-11 02:05:13,0,17904,19,2,0,19763,,1.2261322239452919,Institution_B,Chunk_1
111.12404732251336,2024-01-29 05:32:42,0,9500,17,6,1,19753,167859.0,0.48286329737169736,Institution_B,Chunk_1
413.3386210753551,2023-12-30 03:47:58,0,2d600b01-8427-4064-a708-de19e0f3b582,1,3,0,19720,,4.212325355038011,Institution_B,Chunk_1
47.80069894162143,2024-03-01 02:08:43,0,565f1da5-0c6b-42d8-b33b-1508156f1439,4,0,0,19781,,0.4803142870079806,Institution_B,Chunk_1
34.647441075365165,1970-07-12 22:57:05,0,6019,0,1,0,165,,-0.40161157962875177,Institution_A,Chunk_1
273.7935111544516,2023-12-23 14:47:16,0,10486,3,5,1,19716,168162.0,2.910486784201103,Institution_B,Chunk_1
110.41056032542839,1970-05-03 21:58:09,0,5812,18,4,0,116,,0.6510343282609917,Institution_A,Chunk_1
108.5165621053514,1970-07-15 17:42:53,0,7664,1,3,0,174,,0.12072582259372322,Institution_A,Chunk_1
233.72629706301674,1970-03-07 19:49:19,0,7508,17,5,1,55,,1.9790863178283296,Institution_A,Chunk_1
98.55904199644038,2023-12-20 06:31:44,0,538f3465-1fda-43b9-a55c-931e46c0dff9,14,3,0,19710,,0.3636232627501656,Institution_B,Chunk_1
32.8092723558578,1970-01-18 13:59:23,0,4663,1,5,1,35,3728.0,-0.44733508954252,Institution_A,Chunk_1
108.39031238777338,1970-05-15 12:33:51,0,8380,20,5,1,116,,0.8705682611187308,Institution_A,Chunk_1
54.96085077529598,2024-01-28 06:13:13,0,91a705e0-bd0b-43cb-8619-45441b845a9a,12,0,0,19746,,-0.22809386757697603,Institution_B,Chunk_1
97.3425179360513,1970-06-04 11:06:35,0,15066,19,4,0,172,13517.0,-0.1534761447830303,Institution_A,Chunk_1
146.71786074099919,1970-01-02 00:03:38,0,14276,23,0,0,9,5865.0,1.3219772842146076,Institution_A,Chunk_1
36.9935100672199,2024-03-08 04:30:44,0,1d062b1c-fccf-4247-af69-63c3bb919372,13,1,0,19780,,-0.36290552010261823,Institution_B,Chunk_1
378.1236326586302,2024-02-25 13:23:17,0,60a28e23-5561-4b00-bba9-ef56fd5a89eb,13,5,1,19782,168022.0,3.457324577675573,Institution_B,Chunk_1
225.36236993954455,2024-02-07 23:57:22,0,ad311b04-d01c-4c57-a0a5-6d61dde07ca0,18,5,1,19765,,2.2882570458501883,Institution_B,Chunk_1
287.2147078977208,1970-01-19 05:39:48,0,7585,18,5,1,1,4531.0,2.8949595327487705,Institution_A,Chunk_1
31.959094885230137,1970-03-26 13:34:31,0,2071,0,2,0,83,9142.0,-0.6397812357274701,Institution_A,Chunk_1
123.23891810982488,1970-04-23 21:09:19,0,9500,17,4,0,94,6724.0,0.8629795234185885,Institution_A,Chunk_1
53.96748994645327,1970-04-11 14:46:41,0,ccf93309-2e18-42ea-9827-6d67eee2c62e,0,5,1,97,,0.3501999307469992,Institution_A,Chunk_1
32.60164335505889,1970-01-21 00:18:25,0,a66b85d4-faa7-418b-843f-80cad046d8dc,0,4,0,15,167027.0,-0.452583464465489,Institution_A,Chunk_1
182.9838889908229,1970-06-30 05:04:24,0,16782,2,2,0,204,,2.0094870608403355,Institution_A,Chunk_1
43.781657511260924,2024-01-30 02:12:49,0,c3fd8bd0-dc36-4c07-bb9a-1ff420b077cd,0,6,1,19737,,-0.40891566188261164,Institution_B,Chunk_1
212.96770664529132,2024-01-03 14:51:44,0,f10cf799-db59-403a-9b39-ec6e30a00c93,5,2,0,19734,168042.0,2.3167483150722408,Institution_B,Chunk_1
364.9925078709695,2024-03-08 04:30:44,0,3b429658-13e0-48e9-a61d-50c156e44cc0,4,0,0,19789,168125.0,3.017451840879642,Institution_B,Chunk_1
43.003505857070955,1970-03-05 01:46:21,0,f1a8fec7-35d3-4e51-b183-eadebb518c11,0,4,0,50,7625.0,0.181384772666481,Institution_A,Chunk_1
154.26993512074614,2024-03-02 08:53:57,0,aea96167-e1a6-4887-b477-2aaada639ebc,19,5,1,19781,168126.0,0.9590200590148554,Institution_B,Chunk_1
48.82057906577585,2023-12-14 05:56:56,0,a566f3ac-3ad1-433a-85d5-657ad6b0e3c2,22,5,1,19718,,-0.3736385519004209,Institution_B,Chunk_1
180.41318729951126,2024-02-14 09:24:58,0,c19cf1ca-6222-4deb-bf7a-2000471a5c6f,20,5,1,19772,,1.4108025261647648,Institution_B,Chunk_1
40.96679682450396,2024-02-15 20:41:19,0,12116,17,5,1,19767,168366.0,-0.26153481410965207,Institution_B,Chunk_1
30.89013077969478,2024-01-19 13:38:27,0,66115707-c3d5-4629-b8be-aaf6c6542504,14,4,0,19740,,-0.4394098721024207,Institution_B,Chunk_1
187.99113876599793,2024-01-12 07:02:13,0,12410b8b-8aad-4a72-b09b-2da3b4dc80d0,12,3,0,19729,,1.5266855948389433,Institution_B,Chunk_1
77.04348681633618,1970-05-26 18:46:47,0,10057,19,5,1,157,,-0.2356095214518742,Institution_A,Chunk_1
101.75201306226163,2024-01-12 00:48:07,0,96ef9490-5b4c-485f-b998-31ad60476f28,13,3,0,19727,,0.4800773394194553,Institution_B,Chunk_1
65.34361955304567,2024-01-18 03:45:49,0,1ee0efef-1075-4a02-927f-dff95a6ed7d4,22,4,0,19744,,-0.07019254874096703,Institution_B,Chunk_1
208.31256160151395,2024-02-06 06:52:40,0,11c00c37-407a-4ca0-8c28-c4cbb2c3aea4,8,0,0,19748,,1.788552690677129,Institution_B,Chunk_1
132.3106272356578,2024-02-28 03:56:19,0,bfba16dc-10d4-4768-af55-f0c6dea9f1fe,18,5,1,19783,,1.6836319898531866,Institution_B,Chunk_1
125.79534830509047,2024-02-27 15:50:04,0,16136,13,3,0,19780,168037.0,-0.22628767550751644,Institution_B,Chunk_1
90.86477663480443,2024-01-16 15:16:44,0,385ed7a2-8f7f-4041-a126-d0676a68abff,3,5,1,19737,,0.221715671521324,Institution_B,Chunk_1
23.108308261824043,2024-02-20 11:08:59,0,82e210e5-07b7-4e5f-a786-11474eda5303,1,5,1,19770,,-0.6940728250162742,Institution_B,Chunk_1
45.928969443515136,2024-02-08 06:22:30,0,8b734d7e-591b-45cc-b3b1-141450f5182f,12,1,0,19757,,0.18572851903601834,Institution_B,Chunk_1
223.47495288061805,2024-02-20 03:56:11,0,18343,18,5,1,19778,168298.0,1.9557570272877993,Institution_B,Chunk_1
36.58380640336953,2024-01-10 15:03:51,0,56e529eb-c246-401c-86b5-8698e024cfe5,23,1,0,19734,,-0.4154453466698587,Institution_B,Chunk_1
97.58716877566992,2024-02-10 04:10:59,0,427ffc36-696b-4d8f-9c35-985733edbc9c,10,3,0,19744,,0.37559062139664173,Institution_B,Chunk_1
121.91663711946624,2024-01-31 03:34:39,0,4090,12,0,0,19740,168094.0,0.014868527551472777,Institution_B,Chunk_1
58.903239445674274,2024-02-16 12:57:28,0,9363,16,5,1,19768,,0.03633797160454161,Institution_B,Chunk_1
135.58797481951,1970-05-04 23:39:34,0,12544,19,4,0,106,,-0.14024478166761475,Institution_A,Chunk_1
56.845050352219026,2024-01-24 15:58:34,0,80bf016a-c59a-41a8-814b-1d2f0847080e,23,6,1,19738,167563.0,-0.16669143473415782,Institution_B,Chunk_1
673.2309238642446,1970-04-02 23:17:14,0,7585,18,5,1,69,4555.0,7.2662810535069315,Institution_A,Chunk_1
348.6797600031606,2024-03-03 03:05:25,0,c51f9273-f40b-4c28-94b4-45846e0ab9e8,12,3,0,19790,167816.0,4.718273195917866,Institution_B,Chunk_1
133.14584394228137,1970-01-29 12:15:18,0,15885,23,4,0,42,,0.9767757247300443,Institution_A,Chunk_1
652.7357595343682,2024-02-17 00:33:55,0,8fa0c9c0-8276-4ec2-be78-368a21102e57,15,5,1,19755,,11.97665262141805,Institution_B,Chunk_1
39.90176214721429,2024-01-23 04:50:16,0,063ae701-7777-42cc-ac37-09522951cc50,16,5,1,19755,,-0.35586787053731095,Institution_B,Chunk_1
74.44580631473204,2024-02-15 13:37:58,0,8b52bd60-24c0-4e83-b634-8ab4ef0d337c,14,5,1,19767,,0.2120431637758143,Institution_B,Chunk_1
179.1774926430496,2024-03-01 15:21:50,0,99c2281c-c6a3-4285-ba98-73761b3df5a4,5,0,0,19784,,1.6072822971778427,Institution_B,Chunk_1
404.5774981216502,2024-01-21 01:34:25,0,98dd9755-d9ac-4330-9e38-c867949e33e6,4,1,0,19751,,2.786300199024078,Institution_B,Chunk_1
193.144972118255,1970-06-06 15:56:43,0,175a1f70-b551-4373-a4cd-5c24c00298ee,20,5,1,158,,1.8746612537666854,Institution_A,Chunk_1
220.3435595105725,2024-02-15 02:28:00,0,11162,8,0,0,19763,,2.30003240707216,Institution_B,Chunk_1
57.611596807632395,2023-12-12 12:24:16,0,16882,7,3,0,19716,,-0.12146519911133916,Institution_B,Chunk_1
110.12331552553468,1970-03-15 16:01:05,0,14858,20,5,1,47,,0.5297172969208372,Institution_A,Chunk_1
87.7046292300675,1970-03-18 16:52:45,0,1fda8054-50f4-426a-8290-de36de4d0ae8,22,0,0,84,17916.0,0.1398291055684608,Institution_A,Chunk_1
253.3897150475026,2024-02-16 17:59:31,0,5bba71c1-78d4-4b54-9e7e-092b807fef6f,5,0,0,19764,168109.0,1.7917724593162856,Institution_B,Chunk_1
48.855341426340885,2024-02-02 11:50:20,0,a2d1e36e-a262-4027-ac97-63d718f21494,23,5,1,19760,,-0.28840457422278803,Institution_B,Chunk_1
26.065181385383205,1970-03-25 15:05:35,0,a64e521b-f769-4e58-a2b3-a9be6631a194,17,5,1,76,,-0.542779097725441,Institution_A,Chunk_1
244.58111647183893,2024-02-18 19:17:22,0,8eb78859-3107-499a-ba6d-ac1dfb1bf643,4,1,0,19769,,2.1230852226006345,Institution_B,Chunk_1
80.9528801429392,2024-01-17 08:35:56,0,4cd663bc-3fd6-4b96-8468-6c6a24fe35b0,4,0,0,19748,,-0.5192013136359843,Institution_B,Chunk_1
228.69672883390592,1970-07-11 03:40:48,0,2616,16,2,0,186,,1.2570831480149807,Institution_A,Chunk_1
47.43264881137203,2024-02-05 11:30:38,0,193b6539-58d6-459d-b5c1-ea11147018fe,6,0,0,19755,,-0.24641298403682532,Institution_B,Chunk_1
131.94296055244212,2024-02-21 03:51:41,0,42b14cdf-d962-462e-aa25-77c8181eb72c,23,2,0,19783,168071.0,0.4304445292398145,Institution_B,Chunk_1
40.17154241613801,2024-01-26 01:25:22,0,aed587a2-07e3-40ef-bc5c-ecc0835a922d,5,4,0,19743,,-0.21122421241562084,Institution_B,Chunk_1
534.5414796192583,1970-05-06 06:23:21,0,12839,23,4,0,115,8218.0,4.551439526737113,Institution_A,Chunk_1
65.54809385089172,1970-04-11 08:53:10,0,9992,23,4,0,109,8510.0,-0.0549395684677525,Institution_A,Chunk_1
177.51129847292552,2024-01-27 07:09:55,0,446e322c-eabb-420e-b69a-3ebadb95ca3a,12,1,0,19755,,0.9903952466641212,Institution_B,Chunk_1
51.65028183836714,1970-06-30 19:15:54,0,9500,20,2,0,191,,-0.13667717149330963,Institution_A,Chunk_1
136.43366928847948,2024-01-25 01:57:44,0,62869bb8-b9c8-4e04-ad83-49b365cbe952,13,4,0,19748,,0.33956799151909434,Institution_B,Chunk_1
41.37208009563509,1970-03-12 11:43:09,0,d8842d55-f0e1-4859-8acc-94042df93858,0,5,1,55,,-0.38326682588603594,Institution_A,Chunk_1
121.6110077887773,2024-03-04 10:06:18,0,d63cad7e-0b30-4ca7-87ab-8b01d18c93f9,13,5,1,19784,168553.0,0.6138096780017015,Institution_B,Chunk_1
51.46505790646177,2024-02-03 22:54:33,0,3dcddc77-0c9d-4f70-9ee4-77c0334483c3,16,4,0,19749,,-0.19988984189278666,Institution_B,Chunk_1
168.76326870327014,2024-02-22 05:26:16,0,16727,7,5,1,19774,,1.3287338329870946,Institution_B,Chunk_1
42.96876597528531,2024-02-08 11:27:11,0,17491,13,6,1,19764,168249.0,-0.09004489556183093,Institution_B,Chunk_1
671.3462386666778,2024-01-02 18:57:45,0,6044,13,5,1,19724,,8.275229066962156,Institution_B,Chunk_1
46.99095629506002,1970-03-31 07:46:03,0,16632,19,0,0,85,,-0.1611860808211635,Institution_A,Chunk_1
262.6855667520447,2024-02-12 11:53:49,0,960c84cc-e8d5-4079-99cc-292ef04c9ce7,22,5,1,19763,,2.2310326984476787,Institution_B,Chunk_1
155.1286130232821,2024-01-11 11:46:12,0,7c0beeac-3a62-4bc0-ac3f-2aa4e0c540e9,11,5,1,19732,,1.2549401947566725,Institution_B,Chunk_1
427.9978740495719,2023-12-20 09:28:40,0,10925,17,5,1,19714,,3.7780176136211927,Institution_B,Chunk_1
41.29012895754505,2024-01-07 05:01:45,0,66115707-c3d5-4629-b8be-aaf6c6542504,11,6,1,19737,,-0.3841070518561197,Institution_B,Chunk_1
31.927094596958995,1970-05-05 04:23:14,0,16560,23,0,0,106,,-0.4520377498028386,Institution_A,Chunk_1
132.79485332548336,2024-03-04 11:43:33,0,a95be52a-8c72-4782-bca3-f463006cae77,20,5,1,19775,,-0.13571183943084875,Institution_B,Chunk_1
48.00608489000135,1970-03-19 23:03:44,0,15066,1,6,0,79,,-0.29255487292700294,Institution_A,Chunk_1
428.01685750421007,2023-12-25 06:54:32,0,23ed0547-0e93-45b0-992c-748ef0ff826a,13,1,0,19703,,4.118178375276329,Institution_B,Chunk_1
1216.2464061669552,1970-04-23 11:47:29,0,16927,19,5,1,86,,13.685746899979112,Institution_A,Chunk_1
270.27100871446225,2024-03-01 05:39:55,0,d99fc219-6475-4a39-8240-e9e444f5908c,4,1,0,19780,168290.0,1.9854956457683863,Institution_B,Chunk_1
150.2117161968301,2024-02-04 16:45:12,0,63e65337-85e1-42b1-a3aa-bd887b2fa49a,16,5,1,19754,,0.7404850507033902,Institution_B,Chunk_1
82.35811437126229,1970-04-17 22:30:58,0,10471,0,2,0,92,,-0.46997366480227387,Institution_A,Chunk_1
47.02950277755953,1970-04-01 15:16:25,0,f729a64e-c702-4b94-b033-5a87040a96db,22,5,1,90,165067.0,-0.5614099663330163,Institution_A,Chunk_1
135.3758063188766,2024-01-31 08:01:49,0,3334bc61-93eb-46b8-afe9-17643af0edc3,6,2,0,19754,,0.703518005197375,Institution_B,Chunk_1
47.52968300084614,1970-03-21 15:24:11,0,333e1ab5-694e-4a13-bc7b-3ff94d001d60,22,0,0,87,,0.14169405763792142,Institution_A,Chunk_1
291.4901631910875,2024-01-29 16:15:11,0,321d0bef-1ab8-437c-8a74-00fa76afda1f,5,0,0,19754,167678.0,2.2524553489324037,Institution_B,Chunk_1
187.0073638953487,2024-02-27 04:35:33,0,c7c02111-883a-48aa-90d7-bc8e0b09e49b,14,5,1,19769,,1.7046443316068671,Institution_B,Chunk_1
70.10369181970266,1970-01-30 10:12:27,0,616995ec-3dab-4169-8894-6b4dcb7b84d7,17,5,1,12,53353.0,0.12870471674259504,Institution_A,Chunk_1
27.824608545525564,1970-05-30 13:22:14,0,7815,15,4,0,154,3466.0,-0.33536643643575087,Institution_A,Chunk_1
192.81295576087078,1970-03-29 02:52:49,0,40f1b88c-5939-4c11-b95c-7caab0aea5c5,18,4,0,68,,1.2223190868062397,Institution_A,Chunk_1
231.0358039391194,1970-02-04 05:30:38,0,7664,20,0,0,37,,2.4975909539491856,Institution_A,Chunk_1
60.421316943118526,1970-05-04 21:21:40,0,7585,21,5,1,110,,0.3243253689863105,Institution_A,Chunk_1
426.8645814469493,1970-06-03 17:14:18,0,c56da083-b7ad-45b4-9d00-f9223ef2ff25,17,5,1,161,,8.067130501764705,Institution_A,Chunk_1
